date,long_leg_return,short_leg_return,gross_return,turnover,cost_bps,net_return,cumulative_net
2021-06-17,0.0009292220064023001,0.012156942241092287,-0.011227720234689986,0.0,0.0,-0.011227720234689986,-0.7270976145842122
2021-06-18,0.008971965982345537,0.026135848486296603,-0.017163882503951067,0.0,0.0,-0.017163882503951067,-0.7442614970881632
2021-06-21,-0.016040390015249113,-0.006284234503991288,-0.009756155511257825,0.0,0.0,-0.009756155511257825,-0.7540176525994211
2021-06-22,-0.014508721375263125,-0.018516067847955786,0.004007346472692661,0.0,0.0,0.004007346472692661,-0.7500103061267285
2021-06-23,0.01889550008119175,0.028070211580793127,-0.009174711499601376,0.375,23.135683238079416,-0.011488279823409317,-0.7614985859501378
2021-06-24,-0.002122139488729763,0.021328176322584665,-0.023450315811314428,0.375,23.064963931023065,-0.025756812204416734,-0.7872553981545545
2021-06-25,0.015480895217437464,0.025631318671381347,-0.010150423453943883,0.0,0.0,-0.010150423453943883,-0.7974058216084984
2021-06-28,-0.004163263610338676,0.012442169311905487,-0.016605432922244163,0.0,0.0,-0.016605432922244163,-0.8140112545307425
2021-06-29,0.005301445805983062,0.0020855049635572745,0.003215940842425787,0.875,38.88363068917706,-0.0006724222264919187,-0.8146836767572344
2021-06-30,0.004647614248326024,-0.003351798798929375,0.0079994130472554,0.875,38.84397709909841,0.004115015337345559,-0.8105686614198888
2021-07-02,-0.012298831781753488,-0.04033683618188029,0.0280380044001268,0.3125,22.361898664477266,0.025801814533679076,-0.7847668468862098
2021-07-05,-0.02008864241730989,-0.01036870171582159,-0.009719940701488298,0.33333333333333326,17.93886496269016,-0.011513827197757315,-0.7962806740839671
2021-07-06,-0.006026025365805167,-0.0141893333281893,0.008163307962384132,0.33333333333333326,20.07206483368488,0.006156101479015644,-0.7901245726049514
2021-07-07,-7.208806671527784e-05,-0.008214155831514965,0.008142067764799688,0.05555555555555558,3.47243835130622,0.007794823929669066,-0.7823297486752824
2021-07-08,-0.03965400516583502,-0.05113402540947041,0.01148002024363539,0.0,0.0,0.01148002024363539,-0.770849728431647
2021-07-09,0.021401803510857145,0.016579792272466556,0.0048220112383905896,0.05555555555555558,3.4734332185945624,0.004474667916531133,-0.7663750605151158
2021-07-12,0.015050953705961033,0.020560426580130155,-0.005509472874169122,0.16666666666666674,12.46601447212948,-0.00675607432138207,-0.7731311348364979
2021-07-13,0.0078291511135106,0.026041759535684786,-0.018212608422174186,0.05555555555555558,3.7517805686446266,-0.018587786479038648,-0.7917189213155366
2021-07-14,-0.006505543368061032,-0.00012757006988738898,-0.006377973298173643,0.05555555555555558,3.751883546151846,-0.006753161652788828,-0.7984720829683254
2021-07-15,-0.007481191777951168,0.008506550953066011,-0.01598774273101718,0.5,31.70226339438723,-0.019157969070455902,-0.8176300520387813
2021-07-16,-0.006808646636262366,-0.0018510146013004886,-0.004957632034961878,0.5,31.709005519417175,-0.008128532586903596,-0.8257585846256849
2021-07-19,-0.018169383881510643,-0.04416287656836105,0.025993492686850406,0.05555555555555558,4.585670043807901,0.025534925682469616,-0.8002236589432152
2021-07-20,-0.014539351633499275,-0.01627271914791042,0.001733367514411147,0.0,0.0,0.001733367514411147,-0.7984902914288041
2021-07-21,0.004768185058866611,0.00044936360921117775,0.004318821449655433,0.0,0.0,0.004318821449655433,-0.7941714699791487
2021-07-22,0.022631085787245767,0.020924355302277306,0.0017067304849684613,0.5,32.9575081472692,-0.0015890203297584588,-0.7957604903089072
2021-07-23,-0.02817030044945252,-0.04417119558094683,0.01600089513149431,0.5,33.187871410301746,0.012682107990464136,-0.7830783823184431
2021-07-26,-0.0930329234126164,-0.07457032012199019,-0.01846260329062621,0.8888888888888888,45.22736228385437,-0.022985339519011647,-0.8060637218374547
2021-07-27,-0.056471758573781644,-0.10019256759987621,0.04372080902609457,0.8888888888888888,49.505868356254766,0.03877022219046909,-0.7672934996469856
2021-07-28,0.017247316005988587,0.046562128013455086,-0.0293148120074665,0.2777777777777778,19.208811073710837,-0.031235693114837582,-0.7985291927618231
2021-07-29,0.048212889329691616,0.10265654152939908,-0.05444365219970747,0.38888888888888895,28.47351371005134,-0.0572910035707126,-0.8558201963325357
2021-07-30,-0.03804788304894905,-0.04286339256714679,0.004815509518197737,0.38888888888888884,28.664601182309223,0.0019490493999668149,-0.8538711469325689
2021-08-02,0.01663566149056661,0.005449886093457946,0.011185775397108664,0.2777777777777778,17.313922731234605,0.009454383123985204,-0.8444167638085838
2021-08-03,-0.03477580477222592,-0.021753250626064133,-0.01302255414616179,0.22222222222222232,14.291757083721901,-0.01445172985453398,-0.8588684936631178
2021-08-04,0.012020743544939622,0.012889409605512932,-0.0008686660605733108,0.16666666666666674,12.017536641913175,-0.002070419724764628,-0.8609389133878824
2021-08-05,-0.04182703363306239,-0.028318136904871036,-0.01350889672819135,0.2222222222222222,15.551488046105762,-0.015064045532801926,-0.8760029589206844
2021-08-06,0.005840030387493266,-0.0011001370202368664,0.006940167407730132,0.05555555555555558,3.4862054981116426,0.006591546857918968,-0.8694114120627654
2021-08-09,0.004167425544686035,-0.0004791752633188886,0.004646600808004923,0.05555555555555558,5.607788423485459,0.004085821965656378,-0.8653255900971091
2021-08-10,0.015092875195801365,0.04450150232700683,-0.029408627131205463,0.05555555555555558,5.612045426380362,-0.0299698316738435,-0.8952954217709526
2021-08-11,-0.0012442898188198557,-0.0007034037158028771,-0.0005408861030169786,0.0,0.0,-0.0005408861030169786,-0.8958363078739695
2021-08-12,-0.004796266141474322,-0.033064144886362584,0.028267878744888262,0.11111111111111116,9.846274354486901,0.027283251309439573,-0.86855305656453
2021-08-13,-0.011352946639759156,-0.020559237822101135,0.009206291182341978,0.11111111111111116,9.835548009070743,0.008222736381434904,-0.8603303201830951
2021-08-16,-0.037474416350433,-0.02915123005485165,-0.008323186295581347,0.16666666666666674,11.527386246143612,-0.009475924920195708,-0.8698062451032907
2021-08-17,-0.05281148374975835,-0.037855494118397566,-0.014955989631360786,0.11111111111111116,6.823644397375502,-0.015638354071098336,-0.8854445991743891
2021-08-18,-0.0006710799784637783,0.005263423030631477,-0.005934503009095256,0.22222222222222232,17.747171771681803,-0.007709220186263436,-0.8931538193606525
2021-08-19,-0.02512291255450942,-0.026575246264431744,0.0014523337099223224,0.05555555555555558,5.505882441146569,0.0009017454658076656,-0.8922520738948448
2021-08-20,-0.03817343567416787,-0.02007066478947318,-0.018102770884694693,0.11111111111111116,5.813959789123357,-0.018684166863607028,-0.9109362407584519
2021-08-23,0.035576504703314187,0.019224367400737408,0.01635213730257678,0.2777777777777778,17.835127137414766,0.014568624588835302,-0.8963676161696166
2021-08-24,0.06313761246582589,0.09225646789941336,-0.02911885543358747,0.6111111111111112,32.753811996999985,-0.03239423663328747,-0.928761852802904
2021-08-25,0.002224366101442577,0.0001633151664152187,0.0020610509350273585,0.0,0.0,0.0020610509350273585,-0.9267008018678766
2021-08-26,-0.020769042775622557,-0.02151730348374081,0.0007482607081182521,0.0,0.0,0.0007482607081182521,-0.9259525411597583
2021-08-27,0.0189582941391245,0.0011174640631460226,0.01784083007597848,0.0,0.0,0.01784083007597848,-0.9081117110837799
2021-08-30,0.004216204527559433,-0.008240629136513099,0.012456833664072532,0.0,0.0,0.012456833664072532,-0.8956548774197073
2021-08-31,0.0120988971988161,0.03498650532950894,-0.022887608130692842,0.0,0.0,-0.022887608130692842,-0.9185424855504001
2021-09-01,0.017664939225835823,0.009481589799212644,0.008183349426623179,0.0,0.0,0.008183349426623179,-0.910359136123777
2021-09-02,0.018748589728732765,0.021831678440464176,-0.003083088711731411,0.0,0.0,-0.003083088711731411,-0.9134422248355084
2021-09-03,0.002524739725510678,0.0070863443868356985,-0.004561604661325021,0.38888888888888884,29.97791879776085,-0.007559396541101106,-0.9210016213766096
2021-09-06,0.008917898141860487,0.0163437909025538,-0.007425892760693312,0.5,38.973438268896665,-0.01132323658758298,-0.9323248579641925
2021-09-07,0.01933452908056409,0.01584102244062542,0.0034935066399386684,0.5,38.948302981071244,-0.00040132365816845624,-0.932726181622361
2021-09-08,-0.024632744934780525,-0.019844212440020985,-0.0047885324947595405,0.0,0.0,-0.0047885324947595405,-0.9375147141171205
2021-09-09,-0.02832326539527391,-0.038844318043540126,0.010521052648266215,0.11111111111111116,7.519966559349707,0.009769055992331244,-0.9277456581247893
2021-09-10,0.024666265511802756,0.019800591064023057,0.004865674447779699,0.11111111111111116,7.554679197412462,0.004110206528038453,-0.9236354515967508
2021-09-13,-0.0036317606914973107,-0.0248176342812313,0.021185873589733988,0.0,0.0,0.021185873589733988,-0.9024495780070168
2021-09-14,-0.005765282871663977,-0.030149047991951974,0.024383765120287997,0.38888888888888884,18.51539644588923,0.022532225475699073,-0.8799173525313176
2021-09-15,-0.019507377097645648,-0.02804087155419032,0.008533494456544673,0.38888888888888884,18.452203621368305,0.006688274094407842,-0.8732290784369098
2021-09-16,-0.019125948288927448,-0.020441394821975076,0.0013154465330476282,0.0,0.0,0.0013154465330476282,-0.8719136319038622
2021-09-17,0.009837197175067465,0.025375970990309065,-0.0155387738152416,0.0,0.0,-0.0155387738152416,-0.8874524057191038
2021-09-20,-0.023168708525205355,-0.03439202812755794,0.011223319602352587,0.16666666666666674,11.823631514955375,0.01004095645085705,-0.8774114492682468
2021-09-21,-0.005622378938332045,0.0007884953421383001,-0.006410874280470345,0.0,0.0,-0.006410874280470345,-0.8838223235487171
2021-09-23,0.014537019507027522,0.0050526958214923215,0.009484323685535201,0.11111111111111116,6.0449671882722615,0.008879826966707974,-0.8749424965820092
2021-09-24,-0.017284848041730246,-0.02661326047109517,0.009328412429364923,0.05555555555555558,4.032532964127377,0.008925159132952186,-0.866017337449057
2021-09-27,-0.018030020785541688,-0.023357513903140288,0.0053274931175986,0.11111111111111116,9.435869783625318,0.004383906139236069,-0.8616334313098208
2021-09-28,0.01992134022361367,0.022263894150170455,-0.002342553926556787,0.11111111111111116,8.83817443220845,-0.0032263713697776317,-0.8648598026795985
2021-09-29,-0.011594898772598521,-0.01746716657328444,0.005872267800685919,0.0,0.0,0.005872267800685919,-0.8589875348789126
2021-09-30,-0.00880435151031659,-0.011375723629512644,0.0025713721191960547,0.0,0.0,0.0025713721191960547,-0.8564161627597165
2021-10-04,-0.02141397158442522,-0.01638388636759144,-0.00503008521683378,0.5,29.524441493944483,-0.007982529366228229,-0.8643986921259448
2021-10-05,0.0010373378509970113,0.006504737716417821,-0.005467399865420809,0.33333333333333326,22.661427574178308,-0.0077335426228386395,-0.8721322347487834
2021-10-06,-0.0032368672395797107,-0.020046481393844223,0.01680961415426451,0.5555555555555556,34.64576511703829,0.013345037642560682,-0.8587871971062228
2021-10-07,0.042784525228549884,0.051393323309177306,-0.008608798080627422,0.5555555555555556,32.56810176742657,-0.01186560825737008,-0.8706528053635928
2021-10-08,-0.020183407537564715,0.009730638311745234,-0.02991404584930995,0.33333333333333337,21.873868150034696,-0.032101432664313416,-0.9027542380279062
2021-10-11,0.014889306602437168,0.03107499645339907,-0.0161856898509619,0.22222222222222232,12.740724366525146,-0.017459762287614415,-0.9202140003155206
2021-10-12,-0.02222679214142377,-0.034298008242541284,0.012071216101117513,0.16666666666666674,10.709036535173494,0.011000312447600163,-0.9092136878679205
2021-10-15,0.02915700446500974,0.016259580559503647,0.012897423905506092,0.05555555555555558,3.463659861020328,0.012551057919404059,-0.8966626299485164
2021-10-18,0.00966527158554321,-0.016969132381092347,0.026634403966635557,0.16666666666666674,9.598750199463172,0.02567452894668924,-0.8709881010018272
2021-10-19,0.023908105512904492,0.025327367541241576,-0.0014192620283370837,0.05555555555555558,4.15818804259932,-0.0018350808325970156,-0.8728231818344242
2021-10-20,0.01596872581212451,0.028853471906758386,-0.012884746094633876,0.38888888888888884,28.03741267836752,-0.015688487362470627,-0.8885116691968948
2021-10-21,-0.006332480803404777,-0.008813274836535866,0.0024807940331310887,0.4444444444444444,32.01175354813987,-0.0007203813216828982,-0.8892320505185778
